timestamp,open,high,low,close,volume
2024-02-27 18:00:00,20139.599205,20297.854356,20071.961267,20193.221881,23834.698553
2024-02-27 19:00:00,20197.199477,20487.176619,19965.489099,20277.779080,51734.596051
2024-02-27 20:00:00,20245.092489,20333.322392,20070.251326,20258.128980,69317.073908
2024-02-27 21:00:00,20270.505503,20707.649568,20150.978126,20639.841510,73317.136703
2024-02-27 22:00:00,20644.694318,21090.775704,20543.770224,20933.373158,55305.379617
2024-02-27 23:00:00,20948.977671,21425.146558,20562.565240,21067.244054,204544.974096
2024-02-28 00:00:00,21055.248587,21344.623980,20794.300901,21197.845844,44094.145543
2024-02-28 01:00:00,21210.319554,21313.174851,20953.655269,21109.792957,65994.838698
2024-02-28 02:00:00,21113.793685,21687.418210,20787.561201,21418.653654,114916.022474
2024-02-28 03:00:00,21393.143194,21658.349997,20946.976735,21314.882876,66114.428259
2024-02-28 04:00:00,21324.938578,21454.491102,21144.327971,21315.450775,40952.258789
2024-02-28 05:00:00,21297.130936,21496.385049,21183.202964,21335.958203,20698.080384
2024-02-28 06:00:00,21370.322298,21487.861677,21213.845226,21397.196361,21659.710302
2024-02-28 07:00:00,21364.814947,21620.603764,21104.873930,21423.162592,117996.806442
2024-02-28 08:00:00,21431.461229,21498.871987,21324.308966,21413.823767,27935.642189
2024-02-28 09:00:00,21439.455188,21647.371865,21379.498391,21557.980805,53148.394596
2024-02-28 10:00:00,21556.154003,21730.782918,21521.215331,21644.495207,56585.786570
2024-02-28 11:00:00,21647.883634,21727.340630,21585.198603,21652.384450,34482.515811
2024-02-28 12:00:00,21674.335039,21935.642817,21528.925556,21816.830913,103037.062784
2024-02-28 13:00:00,21780.906801,21969.117107,21604.500571,21813.929972,151498.819943
2024-02-28 14:00:00,21821.958888,22018.018520,21771.764050,21972.827988,46851.972348
2024-02-28 15:00:00,21965.365295,22182.263017,21743.979118,22066.896733,227850.995315
2024-02-28 16:00:00,22087.460967,22179.102143,21851.147355,21943.805593,97098.440827
2024-02-28 17:00:00,21914.966940,21992.051327,21438.698697,21535.470385,102452.584317
2024-02-28 18:00:00,21549.277443,21696.057094,21471.153594,21554.746083,27389.309263
2024-02-28 19:00:00,21520.073421,21864.232149,21310.227807,21593.517588,119015.034738
2024-02-28 20:00:00,21600.267148,21792.107849,21438.803530,21570.237913,97982.673933
2024-02-28 21:00:00,21588.069519,21908.622927,21390.737245,21616.163197,78329.564947
2024-02-28 22:00:00,21604.629329,21756.018484,21417.081303,21598.592560,46089.288206
2024-02-28 23:00:00,21599.096038,21880.084786,21434.870739,21664.182558,74543.028204
2024-02-29 00:00:00,21634.767235,21705.272482,21535.967377,21604.126881,32382.417473
2024-02-29 01:00:00,21594.654509,21752.833337,21369.105924,21631.549207,47243.247213
2024-02-29 02:00:00,21613.815878,21862.445808,21585.268691,21829.329558,69883.887696
2024-02-29 03:00:00,21840.148496,22015.865171,21571.840877,21738.046141,63127.096245
2024-02-29 04:00:00,21733.221462,21788.795625,21611.688882,21686.271449,48854.685346
2024-02-29 05:00:00,21690.721382,21951.385210,21491.809199,21806.603261,76588.993330
2024-02-29 06:00:00,21801.591199,22029.049008,21617.386941,21756.685161,65714.154023
2024-02-29 07:00:00,21738.826818,21888.895385,21698.792101,21834.385061,14568.495586
2024-02-29 08:00:00,21837.388522,22074.615744,21634.189900,21858.199404,220545.048703
2024-02-29 09:00:00,21865.103266,22031.289856,21609.975593,21811.759735,54113.508554
2024-02-29 10:00:00,21811.617379,22546.653661,21654.005820,22315.938667,59328.214784
2024-02-29 11:00:00,22318.742615,22455.401612,22187.335048,22291.761603,34907.054979
2024-02-29 12:00:00,22294.544980,22470.123131,22191.411925,22380.086187,35136.200670
2024-02-29 13:00:00,22401.270877,22545.527763,22310.598628,22451.507386,27358.728168
2024-02-29 14:00:00,22476.896992,22566.458319,22011.335647,22084.861491,96066.980648
2024-02-29 15:00:00,22093.101566,22271.738795,21902.814441,22105.385951,116165.066898
2024-02-29 16:00:00,22119.349897,22535.375143,21907.460740,22279.373343,180605.573564
2024-02-29 17:00:00,22288.944445,22494.187568,22149.030285,22390.190479,52679.984416
2024-02-29 18:00:00,22376.595009,22824.925605,22146.152053,22592.577459,36390.733707
2024-02-29 19:00:00,22613.399056,22707.268358,22483.827809,22611.275054,34252.572097
2024-02-29 20:00:00,22595.459349,22883.503181,22386.982170,22771.081449,88707.769121
2024-02-29 21:00:00,22816.379422,22864.310296,22747.427802,22809.471047,28000.062762
2024-02-29 22:00:00,22802.933152,23009.685136,22659.013401,22886.550580,75898.690725
2024-02-29 23:00:00,22884.568321,22994.007618,22773.844438,22912.012946,15626.130322
2024-03-01 00:00:00,22910.985636,23018.857922,22733.871910,22932.932501,51763.993654
2024-03-01 01:00:00,22935.141564,23131.548716,22806.232520,23002.774877,26721.037340
2024-03-01 02:00:00,22997.493164,23068.846064,22955.973749,23021.411411,23203.585558
2024-03-01 03:00:00,23020.349019,23186.838263,22523.591221,22772.687833,231348.508882
2024-03-01 04:00:00,22759.010924,23069.028208,22555.040491,22922.440277,136567.386036
2024-03-01 05:00:00,22914.071653,23221.905820,22788.809606,23025.836360,65399.995197
2024-03-01 06:00:00,23069.008506,23490.024230,22819.985871,23258.222997,66878.765181
2024-03-01 07:00:00,23249.204454,23425.247585,23098.668673,23292.422717,59253.088146
2024-03-01 08:00:00,23286.448257,23358.381844,23113.391066,23186.228669,13738.751483
2024-03-01 09:00:00,23175.471327,23397.845921,22978.600351,23132.096502,71662.799459
2024-03-01 10:00:00,23143.020078,23300.837660,22962.357125,23098.322747,40979.439019
2024-03-01 11:00:00,23103.516541,23386.661811,22909.165106,23189.336267,98814.788289
2024-03-01 12:00:00,23182.015516,23242.011050,23102.426340,23173.296626,21018.656287
2024-03-01 13:00:00,23137.156547,23239.373289,22958.014942,23022.342586,26212.072321
2024-03-01 14:00:00,23014.912402,23177.971352,22790.540795,23068.621520,78669.512377
2024-03-01 15:00:00,23072.471962,23140.465357,22940.398630,22999.696686,15566.373772
2024-03-01 16:00:00,23017.274453,23125.950013,22897.463973,22944.086366,37300.912585
2024-03-01 17:00:00,22933.063070,23065.903401,22791.324279,22868.906594,15061.451780
2024-03-01 18:00:00,22896.057404,23064.611710,22738.209661,22883.108538,62338.404555
2024-03-01 19:00:00,22893.863805,23059.882623,22747.965946,22964.625396,30959.214260
2024-03-01 20:00:00,22976.913005,23166.111201,22852.580420,22990.064855,62290.934924
2024-03-01 21:00:00,23004.851773,23120.257883,22738.370690,22811.498120,35186.389258
2024-03-01 22:00:00,22834.065891,22936.742556,22703.006054,22848.259043,88393.031137
2024-03-01 23:00:00,22839.450427,23203.933701,22686.176822,23045.347720,66187.204945
2024-03-02 00:00:00,23039.882200,23162.991841,22965.621220,23118.695776,19380.489598
2024-03-02 01:00:00,23122.076073,23309.485805,23082.418022,23254.977485,29391.311473
2024-03-02 02:00:00,23230.431930,23596.046452,23085.152842,23486.033918,92001.637876
2024-03-02 03:00:00,23510.859013,23764.311357,23369.939471,23668.500635,29923.326049
2024-03-02 04:00:00,23667.505254,23854.750158,23563.119875,23768.498611,29801.526204
2024-03-02 05:00:00,23775.717601,23999.023639,23570.245525,23786.084962,63543.542258
2024-03-02 06:00:00,23802.347197,24158.324264,23620.680947,23974.675446,136463.380981
2024-03-02 07:00:00,23986.069586,24306.231309,23895.826203,24182.936494,43721.381125
2024-03-02 08:00:00,24183.961929,24491.898473,24120.778651,24355.129534,55951.075046
2024-03-02 09:00:00,24389.651286,24548.361355,24201.705002,24366.188819,102969.472014
2024-03-02 10:00:00,24380.594612,24516.364187,24259.366051,24369.069471,22125.496779
2024-03-02 11:00:00,24380.616566,24561.067536,24273.645866,24485.325457,92941.541837
2024-03-02 12:00:00,24486.502421,24567.726779,24450.623931,24485.839676,20889.446232
2024-03-02 13:00:00,24480.941042,24522.418520,24456.063186,24506.818017,18716.273995
2024-03-02 14:00:00,24481.353871,24883.281679,24312.593040,24582.004561,48040.748588
2024-03-02 15:00:00,24593.995262,24708.386693,24303.881918,24497.037568,53285.147689
2024-03-02 16:00:00,24492.103833,24614.213428,24375.868402,24519.435304,25571.167783
2024-03-02 17:00:00,24496.747667,24544.291765,24448.916617,24503.322082,4686.996535
2024-03-02 18:00:00,24466.133013,24672.232584,24311.337561,24553.527453,23159.866664
2024-03-02 19:00:00,24578.334354,24770.403336,24367.138939,24458.242299,31074.292912
2024-03-02 20:00:00,24479.407131,24525.248621,24224.111910,24338.181922,29824.374238
2024-03-02 21:00:00,24334.030144,25361.251248,24166.868981,25179.675619,137498.471228
2024-03-02 22:00:00,25149.588545,25344.220372,25025.072444,25179.451987,94520.528356
2024-03-02 23:00:00,25212.583686,25492.539390,25138.976763,25384.779824,15477.154729
2024-03-03 00:00:00,25368.064703,25501.892261,25258.431682,25371.350518,45236.082953
2024-03-03 01:00:00,25380.508361,25545.689090,25231.665211,25378.314118,20968.822369
2024-03-03 02:00:00,25405.628505,25525.965917,25302.854994,25433.661915,32226.055448
2024-03-03 03:00:00,25422.042387,25618.215178,25321.173421,25428.416050,50880.698107
2024-03-03 04:00:00,25424.081919,25618.272442,25051.013153,25215.423840,46683.577916
2024-03-03 05:00:00,25212.067264,25625.584879,25112.582505,25528.763591,24744.707161
2024-03-03 06:00:00,25484.032173,25506.136714,25399.498199,25436.796330,7310.118101
2024-03-03 07:00:00,25416.520585,25701.485060,25301.942751,25516.490851,50093.697799
2024-03-03 08:00:00,25520.767730,25735.629504,25249.254940,25369.292113,128267.808338
2024-03-03 09:00:00,25387.376257,25467.029008,25092.693073,25245.286679,79317.233292
2024-03-03 10:00:00,25241.361276,25480.858058,25091.496848,25347.130798,32310.370988
2024-03-03 11:00:00,25363.093269,25593.680614,25299.880394,25463.694791,47962.192578
2024-03-03 12:00:00,25485.247110,25668.548104,25311.398395,25493.740251,40506.219270
2024-03-03 13:00:00,25491.724628,25574.676753,25240.903086,25370.131006,18560.619127
2024-03-03 14:00:00,25342.159464,25512.150172,24972.330160,25138.703602,121116.733838
2024-03-03 15:00:00,25156.429035,25438.708364,24985.646269,25210.246629,32490.447294
2024-03-03 16:00:00,25240.195220,25360.432937,24863.974927,25019.894227,45224.620684
2024-03-03 17:00:00,25013.641410,25189.322086,24854.152204,25061.092155,138106.144309
2024-03-03 18:00:00,25105.196104,25358.649661,24804.619055,25187.924129,86245.167799
2024-03-03 19:00:00,25204.061190,25284.433788,25044.007945,25189.367385,33980.983978
2024-03-03 20:00:00,25206.628762,25421.383306,25092.083599,25199.070456,52334.099730
2024-03-03 21:00:00,25174.184614,25295.932465,25054.892999,25147.547138,25610.903386
2024-03-03 22:00:00,25160.434113,25651.877099,24898.585751,25390.085217,108951.070127
2024-03-03 23:00:00,25385.186164,25620.982123,25242.826133,25471.923911,58625.458130
2024-03-04 00:00:00,25475.190889,25859.938205,25280.802060,25625.258390,32137.275400
2024-03-04 01:00:00,25638.872935,25753.079118,25560.783928,25669.690359,16040.791668
2024-03-04 02:00:00,25646.736152,25822.254139,25571.372306,25777.284402,53387.399911
2024-03-04 03:00:00,25778.974986,25961.317059,25546.302071,25657.027723,75861.555349
2024-03-04 04:00:00,25700.458542,25755.711733,25417.597096,25533.734829,47496.717271
2024-03-04 05:00:00,25541.363112,25621.556336,25227.239178,25308.737698,121787.689365
2024-03-04 06:00:00,25324.968645,25461.461070,25019.555149,25126.207589,67684.077986
2024-03-04 07:00:00,25130.743522,25286.618885,24995.736096,25172.833756,47130.538557
2024-03-04 08:00:00,25182.479261,25261.798436,24951.560023,25014.063270,18847.230143
2024-03-04 09:00:00,25034.668255,25228.639670,24882.815438,25113.063095,80364.073255
2024-03-04 10:00:00,25101.462190,25260.995908,24983.744185,25091.677695,43452.247784
2024-03-04 11:00:00,25086.249019,25465.674401,24975.210259,25258.266482,61039.883052
2024-03-04 12:00:00,25252.564872,25515.835379,25150.501489,25432.491001,38326.353852
2024-03-04 13:00:00,25441.698164,25740.538287,25250.187418,25414.797745,96214.405693
2024-03-04 14:00:00,25404.667259,25792.738822,25237.991257,25694.386041,65452.215571
2024-03-04 15:00:00,25714.403662,25818.559689,25537.112718,25683.239516,87316.045397
2024-03-04 16:00:00,25699.803553,25876.634966,25528.123524,25662.990569,99932.895317
2024-03-04 17:00:00,25659.988825,25897.655559,25550.308389,25694.878043,28078.324004
2024-03-04 18:00:00,25710.481163,25905.778505,25587.144616,25722.721234,36880.051666
2024-03-04 19:00:00,25719.825092,25935.653844,25510.483303,25714.193612,101786.813086
2024-03-04 20:00:00,25755.816012,25911.268635,25678.395639,25854.710153,41125.037856
2024-03-04 21:00:00,25843.733690,25911.528839,25789.885631,25838.990218,20068.339768
2024-03-04 22:00:00,25825.312432,26091.865566,25481.053704,25606.985651,113369.907816
2024-03-04 23:00:00,25644.240772,25728.711548,25389.765523,25492.926538,42521.976874
2024-03-05 00:00:00,25471.172272,26212.866396,25256.007143,25989.498808,237904.633808
2024-03-05 01:00:00,25991.054872,26305.342976,25841.729573,26096.119690,77189.519946
2024-03-05 02:00:00,26110.540519,26296.989927,25955.414001,26078.089129,17008.442170
2024-03-05 03:00:00,26106.620032,26361.373613,25575.974616,25791.885959,138283.073950
2024-03-05 04:00:00,25838.225122,25942.981652,25310.994344,25516.978368,90406.272502
2024-03-05 05:00:00,25447.119674,25728.740850,25264.121930,25478.213461,72412.951376
2024-03-05 06:00:00,25426.279185,25576.365048,25106.721819,25255.676867,47210.306245
2024-03-05 07:00:00,25261.754443,25476.004465,24888.098545,25206.769339,42230.889851
2024-03-05 08:00:00,25202.227567,25409.071613,25056.438108,25193.051231,68667.738094
2024-03-05 09:00:00,25207.133044,25712.668119,24995.800471,25412.146240,108797.352455
2024-03-05 10:00:00,25434.784061,25589.546286,25245.897437,25383.260319,26492.391255
2024-03-05 11:00:00,25422.984200,25757.551043,25197.041275,25518.335808,63923.962916
2024-03-05 12:00:00,25516.647635,25895.135408,25157.505992,25390.239180,180527.942386
2024-03-05 13:00:00,25417.594004,25534.691207,25027.736395,25254.741925,55747.328360
2024-03-05 14:00:00,25281.097239,25413.852820,25028.141195,25156.729200,21606.325519
2024-03-05 15:00:00,25156.508173,25317.407350,25011.768253,25169.973466,26479.486360
2024-03-05 16:00:00,25209.223880,25233.315669,25105.322140,25129.727958,15886.652200
2024-03-05 17:00:00,25130.357649,25204.527221,24981.163606,25077.353644,34132.517186
2024-03-05 18:00:00,25059.899935,25173.777440,24820.463740,25009.535753,148736.215366
2024-03-05 19:00:00,25006.913812,25168.132000,24829.601612,24982.299469,20562.187131
2024-03-05 20:00:00,24977.813054,25332.412236,24883.213271,25245.397175,37979.811545
2024-03-05 21:00:00,25275.505375,25440.535214,24848.655168,24980.674817,58132.252013
2024-03-05 22:00:00,25021.361741,25107.909897,24902.197548,25011.104894,32820.011665
2024-03-05 23:00:00,25058.736615,25367.734232,24943.338331,25308.724655,37731.430927
2024-03-06 00:00:00,25335.492782,25613.446581,25142.813058,25370.693045,32880.704411
2024-03-06 01:00:00,25339.783891,25399.550566,25163.829103,25261.118059,10851.065511
2024-03-06 02:00:00,25246.182295,25504.324060,25005.115686,25247.150390,57724.827060
2024-03-06 03:00:00,25248.517077,25452.634340,25075.584197,25324.760741,31013.678982
2024-03-06 04:00:00,25322.654626,25492.490870,25064.184992,25179.907124,10362.465591
2024-03-06 05:00:00,25194.099988,25351.799585,24914.652119,25168.624390,42161.660734
2024-03-06 06:00:00,25188.275734,25836.614791,24993.389091,25658.101719,55329.358563
2024-03-06 07:00:00,25673.280251,26024.466891,25531.450840,25850.230796,37796.590026
2024-03-06 08:00:00,25857.880424,26392.979915,25593.085570,26168.320060,56854.720691
2024-03-06 09:00:00,26170.360033,26477.504460,25702.060633,26043.924190,43513.224475
2024-03-06 10:00:00,26046.753342,26190.079390,25655.130213,25893.025273,91682.380804
2024-03-06 11:00:00,25859.005860,26129.009737,25508.580949,25729.199127,71013.520398
2024-03-06 12:00:00,25771.628397,26020.498050,25680.036139,25787.332713,34177.553899
2024-03-06 13:00:00,25814.159270,26006.206968,25535.543160,25703.475017,74041.484230
2024-03-06 14:00:00,25737.609716,26532.044509,25596.923786,26454.792758,110904.869183
2024-03-06 15:00:00,26456.965762,26504.493562,26189.891401,26282.861188,31400.154204
2024-03-06 16:00:00,26281.151078,26435.189071,26175.505638,26334.980214,20350.789261
2024-03-06 17:00:00,26297.048248,26407.484171,26043.625420,26187.012237,38879.334025
2024-03-06 18:00:00,26194.706276,26335.671267,26015.861857,26164.359595,20715.050910
2024-03-06 19:00:00,26192.253377,26878.331334,26037.638136,26601.056337,163086.625297
2024-03-06 20:00:00,26594.117601,26777.411825,26483.811982,26623.775541,31129.836060
2024-03-06 21:00:00,26634.379954,26796.763577,25923.850296,26079.660157,77650.329006
2024-03-06 22:00:00,26072.973430,26221.626135,25758.010375,25943.966777,46662.269073
2024-03-06 23:00:00,25917.123932,26069.312445,25674.903302,25823.066866,63984.558751
2024-03-07 00:00:00,25840.458821,26267.516098,25572.134886,26002.144849,186477.460988
2024-03-07 01:00:00,26058.671394,26191.129185,25980.532184,26066.626440,19720.413326
2024-03-07 02:00:00,26088.716654,26284.699790,25842.185717,26042.182990,25870.560322
2024-03-07 03:00:00,26071.595479,26285.234860,25863.642014,26154.004309,25962.228247
2024-03-07 04:00:00,26139.629572,26739.207482,26008.402349,26450.499172,124894.912315
2024-03-07 05:00:00,26424.333683,26549.512401,26217.101645,26399.962126,26784.724493
2024-03-07 06:00:00,26387.475985,26758.095104,26159.348994,26590.719986,27371.005345
2024-03-07 07:00:00,26541.186752,26941.516853,26392.520473,26572.285284,21900.486581
2024-03-07 08:00:00,26561.393768,26823.909767,26426.484346,26660.206533,36192.234455
2024-03-07 09:00:00,26674.536147,26763.335836,26525.983021,26574.100618,13335.658318
2024-03-07 10:00:00,26559.124120,26971.162324,26331.030585,26763.655967,91851.342594
2024-03-07 11:00:00,26774.484054,27052.004005,26537.626844,26845.812968,27049.417273
2024-03-07 12:00:00,26878.736768,27057.540622,26638.657870,26882.940779,29256.955618
2024-03-07 13:00:00,26913.531342,27011.864137,26507.091157,26622.658721,43799.576456
2024-03-07 14:00:00,26617.592940,26866.023094,26150.085405,26478.534482,100690.732665
2024-03-07 15:00:00,26447.123390,26774.615530,26300.238174,26600.042671,95316.381790
2024-03-07 16:00:00,26572.048170,26829.096586,26281.352907,26517.826870,137276.862246
2024-03-07 17:00:00,26555.703787,26697.994375,26275.115568,26460.362052,43869.514731
2024-03-07 18:00:00,26459.362442,26512.492761,26384.467154,26449.646802,6199.227170
2024-03-07 19:00:00,26448.286343,26964.188907,26402.074837,26907.168992,64649.573951
2024-03-07 20:00:00,26942.262547,27315.491187,26712.873291,27110.801468,70616.379136
2024-03-07 21:00:00,27105.029366,27358.928956,26840.761997,27047.628911,46585.665238
2024-03-07 22:00:00,27073.207298,27529.759238,26961.775350,27284.976780,64795.705264
2024-03-07 23:00:00,27302.415060,27597.842195,27216.666435,27433.570999,17087.684034
2024-03-08 00:00:00,27434.528673,27563.795848,27275.450059,27451.509693,75194.005410
2024-03-08 01:00:00,27438.436484,27758.459411,27209.691684,27601.485578,93063.211235
2024-03-08 02:00:00,27592.157205,27961.591880,27435.585761,27767.091568,48485.637077
2024-03-08 03:00:00,27770.853855,28013.517213,27617.119031,27821.162627,21115.098842
2024-03-08 04:00:00,27858.812284,27960.204961,27764.205184,27904.153130,10492.566410
2024-03-08 05:00:00,27906.437349,28281.248228,27742.605571,28073.828940,34366.935049
2024-03-08 06:00:00,28150.280304,28238.521116,27885.851294,27988.289872,52938.907823
2024-03-08 07:00:00,27993.101293,28476.507604,27857.504004,28171.647743,43395.433926
2024-03-08 08:00:00,28170.236263,28491.161509,27467.085242,27804.004570,140108.293987
2024-03-08 09:00:00,27797.715363,27864.770618,27292.697715,27383.517330,20196.995701
2024-03-08 10:00:00,27402.555790,27690.374327,27117.949455,27278.714138,86478.475109
2024-03-08 11:00:00,27256.717860,27605.317398,26978.822019,27160.459856,51913.837651
2024-03-08 12:00:00,27129.240776,27267.945742,26895.951344,27035.870543,44842.373720
2024-03-08 13:00:00,27034.713850,27253.035803,26831.907208,27019.897991,19809.377505
2024-03-08 14:00:00,27055.393084,27292.600059,26920.373318,27161.008946,25273.713789
2024-03-08 15:00:00,27165.659555,27544.159570,26822.553561,27259.572810,105942.097519
2024-03-08 16:00:00,27241.033192,27567.987106,27145.696155,27418.882800,23966.508524
2024-03-08 17:00:00,27430.786624,27624.863256,27201.911620,27500.344608,43829.975361
2024-03-08 18:00:00,27467.216872,27502.318902,27377.588009,27401.181814,25561.867544
2024-03-08 19:00:00,27431.831223,27738.016261,27073.736577,27300.948123,40592.330677
2024-03-08 20:00:00,27306.958789,27527.125674,27061.719609,27377.773111,40253.134971
2024-03-08 21:00:00,27414.312184,27593.986362,27332.049832,27528.929667,22358.528015
2024-03-08 22:00:00,27562.248399,27667.415346,26995.459101,27142.343413,18654.470789
2024-03-08 23:00:00,27108.957857,27727.909249,27019.675216,27560.897655,28063.641990
2024-03-09 00:00:00,27515.798707,27655.124943,27073.576896,27307.870542,69105.812881
2024-03-09 01:00:00,27295.441963,27507.475403,27219.393747,27361.843028,50784.932913
2024-03-09 02:00:00,27280.415359,27603.062591,27006.962878,27259.841667,55874.821127
2024-03-09 03:00:00,27252.447806,27421.775009,26954.785999,27090.248117,26329.122177
2024-03-09 04:00:00,27108.115672,27335.973442,26855.711037,27068.157650,18187.219546
2024-03-09 05:00:00,27067.946297,27105.793725,26938.926622,27009.737752,17366.614303
2024-03-09 06:00:00,27045.515170,27227.369607,26568.924809,26802.832817,69155.499174
2024-03-09 07:00:00,26792.380892,27099.749275,26628.396183,26839.290763,52613.010723
2024-03-09 08:00:00,26881.210115,27078.566447,26485.059189,26615.992053,88226.947793
2024-03-09 09:00:00,26632.357852,26816.819411,26210.789456,26410.665485,35292.924391
2024-03-09 10:00:00,26356.616309,26574.900074,25639.926409,25799.020727,129314.095421
2024-03-09 11:00:00,25795.181730,25958.432556,25625.396479,25718.425218,13804.652642
2024-03-09 12:00:00,25700.952957,25874.631668,25499.284954,25645.578714,40936.722331
2024-03-09 13:00:00,25666.752726,25883.559601,25503.367656,25656.691141,94311.968444
2024-03-09 14:00:00,25650.350115,25930.405706,25605.250508,25861.327351,29090.723703
2024-03-09 15:00:00,25885.314229,25983.504398,25658.952527,25838.387834,37242.665238
2024-03-09 16:00:00,25857.916988,25913.627017,25753.384283,25806.951435,24023.677771
2024-03-09 17:00:00,25823.850451,26015.068867,25331.146168,25601.858521,65359.292914
2024-03-09 18:00:00,25647.120956,25839.846758,25349.519802,25539.245161,14181.429159
2024-03-09 19:00:00,25568.855172,25827.679704,25287.290264,25637.129062,121599.225350
2024-03-09 20:00:00,25675.324574,25790.992284,25458.703774,25570.808667,36765.937573
2024-03-09 21:00:00,25584.492459,25760.347249,25519.960560,25646.450397,18065.982660
2024-03-09 22:00:00,25655.578225,25872.986472,25428.132479,25597.172389,49024.571256
2024-03-09 23:00:00,25599.259138,25686.374264,25362.605331,25524.174004,79906.470796
2024-03-10 00:00:00,25544.220751,25659.589414,25340.874871,25501.691514,107578.896730
2024-03-10 01:00:00,25486.509126,25708.794053,25328.082793,25558.437784,80906.778927
2024-03-10 02:00:00,25537.336727,25646.492853,25238.550236,25334.883436,23028.487797
2024-03-10 03:00:00,25356.680973,25470.195434,25235.843600,25365.544510,27963.964068
2024-03-10 04:00:00,25376.811575,25652.569427,24972.701072,25269.679097,47998.634652
2024-03-10 05:00:00,25298.112879,25841.076106,25044.206698,25518.705397,81585.153844
2024-03-10 06:00:00,25446.190056,25703.216006,24992.876064,25289.561709,52518.982292
2024-03-10 07:00:00,25278.451895,25451.344212,25112.858191,25249.692823,27355.145913
2024-03-10 08:00:00,25245.127819,25489.200822,25146.449421,25357.157889,18985.027667
2024-03-10 09:00:00,25410.214698,25631.333111,25331.037231,25524.224673,51263.020060
2024-03-10 10:00:00,25538.913662,25621.196384,25274.086343,25432.068288,75412.493669
2024-03-10 11:00:00,25395.107111,25811.421545,25186.558410,25597.995314,36546.919806
2024-03-10 12:00:00,25620.017474,25832.350065,25229.645877,25547.830599,61214.602700
2024-03-10 13:00:00,25541.171143,25766.623022,25166.376402,25434.302981,67584.718219
2024-03-10 14:00:00,25420.998245,25700.739313,25167.597264,25521.768550,36589.854930
2024-03-10 15:00:00,25513.054975,25568.181545,25287.550503,25331.283259,43398.093557
2024-03-10 16:00:00,25296.039525,25627.335315,25077.894412,25477.748871,36636.160701
2024-03-10 17:00:00,25464.635322,25929.673173,25395.528719,25817.922444,125427.488845
2024-03-10 18:00:00,25850.196162,26073.427984,25593.239769,25806.179644,65065.288631
2024-03-10 19:00:00,25779.312113,26107.557861,25459.074581,25718.968723,47027.784946
2024-03-10 20:00:00,25667.340313,25748.054294,25353.322801,25466.037365,89884.009155
2024-03-10 21:00:00,25450.389930,25492.911374,25383.113196,25442.341139,9922.868828
2024-03-10 22:00:00,25471.998305,25604.779941,25159.900501,25296.290533,34152.793414
2024-03-10 23:00:00,25320.677511,25592.620129,25056.444331,25299.917971,26823.104248
2024-03-11 00:00:00,25307.830967,25373.523425,25220.400854,25308.444933,28846.688454
2024-03-11 01:00:00,25300.553885,25341.959682,25296.974827,25338.231359,6377.609165
2024-03-11 02:00:00,25327.879640,25415.261405,25144.780629,25206.036944,29233.743082
2024-03-11 03:00:00,25201.976103,25459.895034,25141.119240,25300.793950,64291.911684
2024-03-11 04:00:00,25310.038923,25404.192677,25266.916762,25368.184183,24712.510096
2024-03-11 05:00:00,25367.332003,25457.281266,25234.832165,25363.616694,87098.570042
2024-03-11 06:00:00,25386.720763,25501.749231,25284.105663,25439.662242,130326.680507
2024-03-11 07:00:00,25435.651249,25601.866704,25292.239047,25530.787277,42483.044566
2024-03-11 08:00:00,25555.882080,25763.194692,25425.387079,25682.515497,107160.835028
2024-03-11 09:00:00,25689.502350,25803.919163,25571.769457,25699.236094,80649.479214
2024-03-11 10:00:00,25683.480669,25935.586236,25550.620456,25845.641894,73242.059115
2024-03-11 11:00:00,25828.890979,26070.868563,25714.710622,25949.540779,106734.096556
2024-03-11 12:00:00,25933.817221,26075.954309,25856.378119,26025.876422,54344.653012
2024-03-11 13:00:00,26001.799573,26233.184783,25931.710429,26145.202149,31510.966956
2024-03-11 14:00:00,26155.420075,26317.253856,25955.656422,26076.532562,99071.688038
2024-03-11 15:00:00,26077.424738,26195.926010,25952.449752,26065.576662,50276.573495
2024-03-11 16:00:00,26044.153318,26317.549070,25990.458787,26219.796723,137371.859646
2024-03-11 17:00:00,26218.101098,26485.657831,26146.903208,26367.513711,170421.686549
2024-03-11 18:00:00,26382.628912,26520.394101,26262.232537,26432.248232,51469.532412
2024-03-11 19:00:00,26437.099023,26562.632356,26296.929318,26405.886694,45642.233130
2024-03-11 20:00:00,26409.318598,26561.827584,26276.666181,26388.016847,61927.029662
2024-03-11 21:00:00,26389.873306,26589.880189,26262.092135,26406.604587,66225.068131
2024-03-11 22:00:00,26439.124580,26604.145713,26283.808607,26403.064246,204147.549418
2024-03-11 23:00:00,26375.628623,26545.223767,26259.150774,26460.261622,49641.248106
2024-03-12 00:00:00,26456.974784,26495.584383,26153.681917,26245.957775,84557.467283
2024-03-12 01:00:00,26251.464337,26459.294462,26138.053549,26274.604202,155623.727505
2024-03-12 02:00:00,26293.683399,26379.493235,26219.888362,26306.134801,39323.688329
2024-03-12 03:00:00,26316.393782,26362.237226,26281.347029,26323.042724,22288.522842
2024-03-12 04:00:00,26318.908267,26461.843666,26216.144176,26324.707299,80239.131945
2024-03-12 05:00:00,26320.532482,26380.893062,26110.552166,26196.276784,38327.073528
2024-03-12 06:00:00,26190.506228,26511.622788,26045.779262,26342.456365,98836.434437
