timestamp,open,high,low,close,volume
2024-03-02 16:00:00,0.993647,0.994483,0.992876,0.993854,3516.469061
2024-03-02 17:00:00,0.993703,0.994028,0.993386,0.993756,643.105744
2024-03-02 18:00:00,0.993509,0.994867,0.992484,0.994081,3124.513959
2024-03-02 19:00:00,0.994245,0.995521,0.992817,0.993422,4243.453941
2024-03-02 20:00:00,0.993563,0.993869,0.991818,0.992579,4119.580170
2024-03-02 21:00:00,0.992551,0.999231,0.991467,0.998053,18648.350154
2024-03-02 22:00:00,0.997858,0.999040,0.997050,0.997971,12292.790248
2024-03-02 23:00:00,0.998186,0.999892,0.997712,0.999198,2005.805887
2024-03-03 00:00:00,0.999091,0.999932,0.998287,0.998993,6420.231597
2024-03-03 01:00:00,0.999052,1.000116,0.997956,0.998900,3031.240758
2024-03-03 02:00:00,0.999076,0.999693,0.998415,0.999099,3883.910259
2024-03-03 03:00:00,0.999025,1.000245,0.998241,0.998889,7225.940242
2024-03-03 04:00:00,0.998861,1.000118,0.996256,0.997320,6646.036858
2024-03-03 05:00:00,0.997299,0.999743,0.996661,0.999123,3141.408666
2024-03-03 06:00:00,0.998837,0.998979,0.998061,0.998300,1325.960061
2024-03-03 07:00:00,0.998170,0.999744,0.997437,0.998560,6114.966041
2024-03-03 08:00:00,0.998587,0.999969,0.996573,0.997345,18845.273864
2024-03-03 09:00:00,0.997461,0.997975,0.995272,0.996258,12004.096045
2024-03-03 10:00:00,0.996232,0.997469,0.995268,0.996608,3841.606963
2024-03-03 11:00:00,0.996711,0.997867,0.996306,0.997034,5381.250115
2024-03-03 12:00:00,0.997172,0.998291,0.995774,0.996886,6036.350903
2024-03-03 13:00:00,0.996874,0.997406,0.994908,0.995738,2927.268601
2024-03-03 14:00:00,0.995559,0.996658,0.992799,0.993875,18113.066010
2024-03-03 15:00:00,0.993990,0.995464,0.992850,0.993952,3932.319123
2024-03-03 16:00:00,0.994145,0.994925,0.991308,0.992320,6870.814994
2024-03-03 17:00:00,0.992280,0.993110,0.991141,0.992174,16953.057843
2024-03-03 18:00:00,0.992460,0.993669,0.990522,0.992568,10281.725393
2024-03-03 19:00:00,0.992672,0.993190,0.991202,0.992139,5900.053854
2024-03-03 20:00:00,0.992250,0.993633,0.991063,0.991752,8584.227108
2024-03-03 21:00:00,0.991591,0.992376,0.990362,0.990960,4491.253759
2024-03-03 22:00:00,0.991043,0.993721,0.989369,0.992048,13325.598287
2024-03-03 23:00:00,0.992016,0.993042,0.991109,0.992092,6362.194165
2024-03-04 00:00:00,0.992112,0.994067,0.990880,0.992580,3776.187628
2024-03-04 01:00:00,0.992666,0.993194,0.991874,0.992368,2354.672350
2024-03-04 02:00:00,0.992223,0.992832,0.991748,0.992549,4954.642765
2024-03-04 03:00:00,0.992560,0.993712,0.990587,0.991287,12230.162762
2024-03-04 04:00:00,0.991561,0.991912,0.989263,0.990000,7936.892279
2024-03-04 05:00:00,0.990048,0.990561,0.987539,0.988060,19770.292290
2024-03-04 06:00:00,0.988163,0.989040,0.985697,0.986382,10788.033394
2024-03-04 07:00:00,0.986411,0.987141,0.985307,0.986173,6270.310999
2024-03-04 08:00:00,0.986235,0.986746,0.984243,0.984645,3194.495105
2024-03-04 09:00:00,0.984778,0.985520,0.983803,0.984777,8416.400425
2024-03-04 10:00:00,0.984703,0.985726,0.983445,0.984138,7539.387486
2024-03-04 11:00:00,0.984103,0.986029,0.983395,0.984706,6955.144386
2024-03-04 12:00:00,0.984669,0.985849,0.984022,0.985321,4090.726015
2024-03-04 13:00:00,0.985379,0.987274,0.983678,0.984722,15060.444710
2024-03-04 14:00:00,0.984657,0.986623,0.983611,0.986006,7660.895803
2024-03-04 15:00:00,0.986132,0.986786,0.984547,0.985464,14970.665097
2024-03-04 16:00:00,0.985568,0.986679,0.984028,0.984875,16378.670452
2024-03-04 17:00:00,0.984856,0.986128,0.983936,0.984624,3823.694076
2024-03-04 18:00:00,0.984722,0.985868,0.983586,0.984359,5707.656999
2024-03-04 19:00:00,0.984341,0.985692,0.982603,0.983878,15985.509881
2024-03-04 20:00:00,0.984139,0.984695,0.983656,0.984342,3982.588537
2024-03-04 21:00:00,0.984274,0.984696,0.983539,0.983845,4146.876678
2024-03-04 22:00:00,0.983760,0.985432,0.981220,0.982011,16859.779882
2024-03-04 23:00:00,0.982244,0.982776,0.980277,0.980927,6738.266258
2024-03-05 00:00:00,0.980790,0.985061,0.979457,0.983678,30444.196293
2024-03-05 01:00:00,0.983687,0.985295,0.982766,0.984004,9234.714355
2024-03-05 02:00:00,0.984093,0.985243,0.982821,0.983578,2645.037924
2024-03-05 03:00:00,0.983754,0.985341,0.980165,0.981509,19805.350787
2024-03-05 04:00:00,0.981811,0.982501,0.978075,0.979430,13021.249651
2024-03-05 05:00:00,0.978971,0.980621,0.977713,0.978919,9311.012493
2024-03-05 06:00:00,0.978577,0.979572,0.976224,0.977212,6866.786110
2024-03-05 07:00:00,0.977252,0.978676,0.974557,0.976673,6028.449497
2024-03-05 08:00:00,0.976643,0.978017,0.975482,0.976390,10055.806961
2024-03-05 09:00:00,0.976483,0.979652,0.975090,0.977670,14208.834830
2024-03-05 10:00:00,0.977819,0.978841,0.976425,0.977332,3817.982760
2024-03-05 11:00:00,0.977594,0.979669,0.976110,0.978097,8361.166484
2024-03-05 12:00:00,0.978086,0.980583,0.975617,0.977153,24930.698320
2024-03-05 13:00:00,0.977333,0.978109,0.974675,0.976180,7712.164053
2024-03-05 14:00:00,0.976354,0.977237,0.974621,0.975475,2983.458488
2024-03-05 15:00:00,0.975474,0.976513,0.974512,0.975534,3530.779689
2024-03-05 16:00:00,0.975794,0.975955,0.975098,0.975260,2163.693415
2024-03-05 17:00:00,0.975264,0.975759,0.974288,0.974929,4563.363146
2024-03-05 18:00:00,0.974813,0.975573,0.973255,0.974518,19773.018074
2024-03-05 19:00:00,0.974500,0.975578,0.973380,0.974401,2702.652220
2024-03-05 20:00:00,0.974371,0.976818,0.973744,0.976241,5306.368924
2024-03-05 21:00:00,0.976441,0.977545,0.973708,0.974591,7625.541862
2024-03-05 22:00:00,0.974863,0.975507,0.974135,0.974929,4434.588637
2024-03-05 23:00:00,0.975247,0.977457,0.974484,0.977066,5405.269698
2024-03-06 00:00:00,0.977243,0.979260,0.975971,0.977656,4708.100656
2024-03-06 01:00:00,0.977452,0.977849,0.976488,0.977133,1277.889945
2024-03-06 02:00:00,0.977034,0.978971,0.975435,0.977264,8339.406943
2024-03-06 03:00:00,0.977274,0.978870,0.976129,0.978023,4609.433420
2024-03-06 04:00:00,0.978010,0.979140,0.976557,0.977327,1270.867328
2024-03-06 05:00:00,0.977421,0.978586,0.975730,0.977536,5598.937769
2024-03-06 06:00:00,0.977667,0.982244,0.976390,0.981074,7931.416735
2024-03-06 07:00:00,0.981174,0.983789,0.980250,0.982653,5634.973708
2024-03-06 08:00:00,0.982703,0.986508,0.980994,0.985058,8218.026349
2024-03-06 09:00:00,0.985071,0.987062,0.982397,0.984612,5466.118173
2024-03-06 10:00:00,0.984631,0.985564,0.982457,0.984007,11063.869162
2024-03-06 11:00:00,0.983785,0.985554,0.981881,0.983326,8684.570274
2024-03-06 12:00:00,0.983604,0.985636,0.983005,0.984111,5464.599559
2024-03-06 13:00:00,0.984287,0.985547,0.982877,0.983979,8660.952526
2024-03-06 14:00:00,0.984203,0.989779,0.983301,0.989283,16217.571639
2024-03-06 15:00:00,0.989297,0.989604,0.988022,0.988622,3313.379663
2024-03-06 16:00:00,0.988611,0.990057,0.987930,0.989411,3502.212216
2024-03-06 17:00:00,0.989167,0.989882,0.987991,0.988920,4223.202204
2024-03-06 18:00:00,0.988970,0.990159,0.988007,0.989245,2909.871209
2024-03-06 19:00:00,0.989426,0.994310,0.988437,0.992537,24108.373969
2024-03-06 20:00:00,0.992493,0.994152,0.991787,0.993170,5306.536640
2024-03-06 21:00:00,0.993237,0.994294,0.989137,0.990151,9539.011276
2024-03-06 22:00:00,0.990108,0.991080,0.988545,0.989761,5279.588016
2024-03-06 23:00:00,0.989586,0.990585,0.988494,0.989467,6991.188143
2024-03-07 00:00:00,0.989581,0.992874,0.987828,0.991140,28029.212210
2024-03-07 01:00:00,0.991510,0.992876,0.991000,0.992064,3643.647852
2024-03-07 02:00:00,0.992208,0.993686,0.990901,0.992406,3373.020124
2024-03-07 03:00:00,0.992598,0.994491,0.991244,0.993636,4155.326846
2024-03-07 04:00:00,0.993543,0.997922,0.992695,0.996058,18725.190644
2024-03-07 05:00:00,0.995889,0.997038,0.994706,0.996228,3930.574428
2024-03-07 06:00:00,0.996147,0.999028,0.994680,0.997951,4181.556653
2024-03-07 07:00:00,0.997633,1.000699,0.996675,0.998321,3372.550376
2024-03-07 08:00:00,0.998250,1.000420,0.997384,0.999368,5822.814825
2024-03-07 09:00:00,0.999460,1.000032,0.998977,0.999288,1244.150319
2024-03-07 10:00:00,0.999191,1.002303,0.997729,1.000972,13853.720723
2024-03-07 11:00:00,1.001042,1.003275,0.999526,1.001956,4169.779206
2024-03-07 12:00:00,1.002166,1.003757,1.000631,1.002641,4620.885535
2024-03-07 13:00:00,1.002836,1.003470,1.000660,1.001406,5117.232593
2024-03-07 14:00:00,1.001373,1.002983,0.998769,1.000898,12375.898623
2024-03-07 15:00:00,1.000694,1.003222,0.999746,1.002095,14639.825721
2024-03-07 16:00:00,1.001914,1.003626,1.000382,1.001961,16985.648664
2024-03-07 17:00:00,1.002207,1.003130,1.000770,1.001973,5104.696150
2024-03-07 18:00:00,1.001966,1.002617,1.001543,1.002272,1083.909006
2024-03-07 19:00:00,1.002263,1.005943,1.001967,1.005578,9659.639689
2024-03-07 20:00:00,1.005803,1.008521,1.004342,1.007218,10407.663572
2024-03-07 21:00:00,1.007181,1.008802,1.005817,1.007138,5688.679737
2024-03-07 22:00:00,1.007301,1.010505,1.006595,1.008954,9524.490408
2024-03-07 23:00:00,1.009064,1.011220,1.008523,1.010183,2591.785394
2024-03-08 00:00:00,1.010189,1.011276,1.009185,1.010567,11694.073578
2024-03-08 01:00:00,1.010485,1.012751,1.009047,1.011765,13528.912817
2024-03-08 02:00:00,1.011706,1.014255,1.010727,1.013039,7036.525883
2024-03-08 03:00:00,1.013062,1.014795,1.012102,1.013593,3108.123557
2024-03-08 04:00:00,1.013829,1.014659,1.013239,1.014309,1650.614297
2024-03-08 05:00:00,1.014324,1.016830,1.013308,1.015544,4904.314934
2024-03-08 06:00:00,1.016018,1.016566,1.014537,1.015173,6631.717433
2024-03-08 07:00:00,1.015203,1.018338,1.014365,1.016452,6094.501127
2024-03-08 08:00:00,1.016443,1.018450,1.012181,1.014288,18561.046744
2024-03-08 09:00:00,1.014249,1.014674,1.011171,1.011746,2642.728829
2024-03-08 10:00:00,1.011866,1.013695,1.010144,1.011166,11425.023545
2024-03-08 11:00:00,1.011026,1.013249,1.009321,1.010480,6906.796486
2024-03-08 12:00:00,1.010281,1.011169,1.008837,1.009733,5942.416091
2024-03-08 13:00:00,1.009725,1.011124,1.008457,1.009661,2650.007958
2024-03-08 14:00:00,1.009889,1.011417,1.009027,1.010577,3441.844111
2024-03-08 15:00:00,1.010607,1.013012,1.008425,1.011202,14330.786956
2024-03-08 16:00:00,1.011084,1.013137,1.010481,1.012193,3223.623031
2024-03-08 17:00:00,1.012268,1.013459,1.010824,1.012673,5854.298890
2024-03-08 18:00:00,1.012464,1.012686,1.011846,1.011995,3679.291846
2024-03-08 19:00:00,1.012189,1.014134,1.009852,1.011295,5576.431342
2024-03-08 20:00:00,1.011333,1.012649,1.009779,1.011703,5302.000469
2024-03-08 21:00:00,1.011934,1.012975,1.011415,1.012565,2858.304008
2024-03-08 22:00:00,1.012775,1.013446,1.009071,1.010008,2576.682479
2024-03-08 23:00:00,1.009795,1.013596,1.009233,1.012544,3714.949944
2024-03-09 00:00:00,1.012260,1.013144,1.009330,1.010816,9667.420261
2024-03-09 01:00:00,1.010738,1.011942,1.010256,1.011020,6352.629840
2024-03-09 02:00:00,1.010504,1.012554,1.008619,1.010226,7857.230110
2024-03-09 03:00:00,1.010179,1.011260,1.008124,1.008989,3747.286686
2024-03-09 04:00:00,1.009103,1.010559,1.007327,1.008684,2592.912567
2024-03-09 05:00:00,1.008682,1.008925,1.007686,1.008139,2725.783024
2024-03-09 06:00:00,1.008368,1.009539,1.005129,1.006635,9736.523361
2024-03-09 07:00:00,1.006568,1.008363,1.005513,1.006688,6694.516943
2024-03-09 08:00:00,1.006957,1.008235,1.004214,1.005062,12495.069975
2024-03-09 09:00:00,1.005168,1.006370,1.002239,1.003540,4998.265434
2024-03-09 10:00:00,1.003188,1.004638,0.998272,0.999328,17944.620059
2024-03-09 11:00:00,0.999303,1.000389,0.997983,0.998602,2028.471143
2024-03-09 12:00:00,0.998485,0.999644,0.996950,0.997925,5961.846939
2024-03-09 13:00:00,0.998067,0.999512,0.996787,0.997809,13721.491263
2024-03-09 14:00:00,0.997767,0.999438,0.997469,0.998980,3600.701825
2024-03-09 15:00:00,0.999139,0.999790,0.997453,0.998642,5476.745524
2024-03-09 16:00:00,0.998771,0.999141,0.997895,0.998251,3810.565010
2024-03-09 17:00:00,0.998363,0.999639,0.994901,0.996708,9181.583062
2024-03-09 18:00:00,0.997010,0.998298,0.994848,0.996116,2020.061179
2024-03-09 19:00:00,0.996314,0.997872,0.994438,0.996602,15693.484452
2024-03-09 20:00:00,0.996857,0.997629,0.995251,0.995999,5333.758856
2024-03-09 21:00:00,0.996091,0.997109,0.995661,0.996350,2211.576106
2024-03-09 22:00:00,0.996411,0.997861,0.994750,0.995877,6958.128825
2024-03-09 23:00:00,0.995891,0.996473,0.994174,0.995254,11490.227243
2024-03-10 00:00:00,0.995388,0.996159,0.993902,0.994977,15419.442758
2024-03-10 01:00:00,0.994876,0.996244,0.993818,0.995241,10453.175463
2024-03-10 02:00:00,0.995100,0.995834,0.992991,0.993638,3230.513265
2024-03-10 03:00:00,0.993785,0.994488,0.992940,0.993751,3722.022600
2024-03-10 04:00:00,0.993827,0.995685,0.991025,0.993026,6608.920831
2024-03-10 05:00:00,0.993217,0.996782,0.991521,0.994628,10910.576358
2024-03-10 06:00:00,0.994143,0.995874,0.991039,0.993037,7185.810077
2024-03-10 07:00:00,0.992962,0.994127,0.991804,0.992726,3769.682311
2024-03-10 08:00:00,0.992696,0.994308,0.992033,0.993421,2539.748062
2024-03-10 09:00:00,0.993778,0.995242,0.993249,0.994527,6895.110700
2024-03-10 10:00:00,0.994625,0.995176,0.992853,0.993911,10197.055745
2024-03-10 11:00:00,0.993664,0.996458,0.992274,0.995036,4969.723786
2024-03-10 12:00:00,0.995182,0.996600,0.992608,0.994731,8220.661973
2024-03-10 13:00:00,0.994687,0.996197,0.992223,0.994018,9040.410179
2024-03-10 14:00:00,0.993929,0.995859,0.992236,0.994663,5037.451952
2024-03-10 15:00:00,0.994605,0.994976,0.993168,0.993462,5626.544713
2024-03-10 16:00:00,0.993225,0.995537,0.991766,0.994536,5085.174026
2024-03-10 17:00:00,0.994448,0.997645,0.993990,0.996905,17546.443191
2024-03-10 18:00:00,0.997119,0.998597,0.995538,0.996949,8470.081386
2024-03-10 19:00:00,0.996771,0.998951,0.994780,0.996506,6163.454032
2024-03-10 20:00:00,0.996163,0.996704,0.994214,0.994969,11453.679034
2024-03-10 21:00:00,0.994864,0.995260,0.994467,0.994975,1445.364259
2024-03-10 22:00:00,0.995173,0.996068,0.993252,0.994171,4342.321631
2024-03-10 23:00:00,0.994335,0.996219,0.992695,0.994387,3541.285256
2024-03-11 00:00:00,0.994440,0.995070,0.993851,0.994632,4612.904304
2024-03-11 01:00:00,0.994578,0.995057,0.994554,0.995032,1433.444572
2024-03-11 02:00:00,0.994963,0.995553,0.993938,0.994352,3493.975629
2024-03-11 03:00:00,0.994325,0.996289,0.993914,0.995216,9609.702428
2024-03-11 04:00:00,0.995278,0.996147,0.994988,0.995904,4194.939294
2024-03-11 05:00:00,0.995899,0.996724,0.995032,0.996119,13321.680009
2024-03-11 06:00:00,0.996274,0.997302,0.995585,0.996885,20713.111631
2024-03-11 07:00:00,0.996858,0.998236,0.995897,0.997760,6482.822923
2024-03-11 08:00:00,0.997928,0.999584,0.997058,0.999046,16264.834596
2024-03-11 09:00:00,0.999093,1.000135,0.998308,0.999437,12886.844277
2024-03-11 10:00:00,0.999332,1.001295,0.998450,1.000698,11033.291283
2024-03-11 11:00:00,1.000586,1.002481,0.999831,1.001679,16245.134873
2024-03-11 12:00:00,1.001575,1.002811,1.001063,1.002481,8867.116381
2024-03-11 13:00:00,1.002322,1.004148,1.001860,1.003569,4916.942186
2024-03-11 14:00:00,1.003636,1.004703,1.002624,1.003421,11691.327726
2024-03-11 15:00:00,1.003427,1.004437,1.002680,1.003655,7440.044668
2024-03-11 16:00:00,1.003514,1.005621,1.003161,1.004979,21280.106758
2024-03-11 17:00:00,1.004968,1.007028,1.004502,1.006256,26294.538225
2024-03-11 18:00:00,1.006354,1.007562,1.005568,1.006986,8237.466604
2024-03-11 19:00:00,1.007018,1.007941,1.006306,1.007120,5813.603745
2024-03-11 20:00:00,1.007142,1.008304,1.006414,1.007306,8489.473742
2024-03-11 21:00:00,1.007318,1.008926,1.006482,1.007727,10212.358241
2024-03-11 22:00:00,1.007939,1.009078,1.007159,1.007998,25287.001753
2024-03-11 23:00:00,1.007818,1.009215,1.007057,1.008660,7756.485911
2024-03-12 00:00:00,1.008639,1.008893,1.006929,1.007536,9988.519712
2024-03-12 01:00:00,1.007572,1.009212,1.006827,1.007998,23784.950552
2024-03-12 02:00:00,1.008123,1.008952,1.007638,1.008470,6663.271483
2024-03-12 03:00:00,1.008537,1.009093,1.008307,1.008835,4461.265038
2024-03-12 04:00:00,1.008808,1.009991,1.008133,1.009090,12498.520232
2024-03-12 05:00:00,1.009062,1.009461,1.007910,1.008476,4507.679699
2024-03-12 06:00:00,1.008438,1.010770,1.007487,1.009658,14344.141854
2024-03-12 07:00:00,1.009862,1.010331,1.009470,1.010139,2192.756979
2024-03-12 08:00:00,1.010280,1.011510,1.009484,1.010769,4600.358954
2024-03-12 09:00:00,1.010715,1.011586,1.010198,1.010991,1698.428328
2024-03-12 10:00:00,1.010982,1.011959,1.010252,1.011333,3291.294365
2024-03-12 11:00:00,1.011223,1.012405,1.010713,1.012033,8262.191170
2024-03-12 12:00:00,1.012033,1.013164,1.011382,1.012741,6470.201643
2024-03-12 13:00:00,1.012814,1.013644,1.012075,1.013097,3777.536245
2024-03-12 14:00:00,1.013086,1.013641,1.012596,1.013011,2887.575358
2024-03-12 15:00:00,1.012915,1.013350,1.012010,1.012505,4202.221518
2024-03-12 16:00:00,1.012496,1.013008,1.011213,1.012238,5148.554768
2024-03-12 17:00:00,1.012144,1.012561,1.011367,1.011794,4152.095254
2024-03-12 18:00:00,1.011727,1.012543,1.009904,1.010635,28794.171696
2024-03-12 19:00:00,1.010541,1.011349,1.010089,1.010868,14153.489235
2024-03-12 20:00:00,1.010926,1.011398,1.010541,1.010923,3729.947570
2024-03-12 21:00:00,1.010775,1.011603,1.009817,1.010495,8089.438044
2024-03-12 22:00:00,1.010465,1.010894,1.009517,1.009937,4791.420955
2024-03-12 23:00:00,1.009919,1.010768,1.008649,1.009403,10534.818829
2024-03-13 00:00:00,1.009281,1.010689,1.008225,1.009673,20693.380395
2024-03-13 01:00:00,1.009545,1.010068,1.008391,1.009237,12663.970999
2024-03-13 02:00:00,1.009368,1.010735,1.008233,1.009569,9865.709233
2024-03-13 03:00:00,1.009551,1.010030,1.008347,1.009054,4965.847645
2024-03-13 04:00:00,1.009003,1.009747,1.008012,1.008704,3370.664699
2024-03-13 05:00:00,1.008881,1.009236,1.008208,1.008786,3979.186660
2024-03-13 06:00:00,1.008941,1.009312,1.008385,1.008893,12652.343397
2024-03-13 07:00:00,1.008875,1.010202,1.007834,1.009226,8432.995435
2024-03-13 08:00:00,1.009161,1.009470,1.008218,1.008795,4185.476980
2024-03-13 09:00:00,1.008775,1.009146,1.007731,1.008077,7340.523814
2024-03-13 10:00:00,1.008208,1.008886,1.007382,1.007958,5079.213851
2024-03-13 11:00:00,1.007977,1.008406,1.006313,1.007252,14555.326270
2024-03-13 12:00:00,1.007383,1.008633,1.006252,1.008091,12602.344697
2024-03-13 13:00:00,1.008270,1.008388,1.006885,1.007047,6893.921792
2024-03-13 14:00:00,1.007007,1.007472,1.005473,1.006046,15663.993840
2024-03-13 15:00:00,1.005945,1.006626,1.003930,1.004494,54638.070052
2024-03-13 16:00:00,1.004447,1.005517,1.003331,1.004391,8580.245198
2024-03-13 17:00:00,1.004454,1.004749,1.003832,1.004091,2505.549002
2024-03-13 18:00:00,1.004097,1.004594,1.003673,1.004128,4347.378265
2024-03-13 19:00:00,1.004063,1.004862,1.003559,1.003922,10485.163828
2024-03-13 20:00:00,1.003777,1.004598,1.002654,1.003041,7173.478568
2024-03-13 21:00:00,1.002910,1.003432,1.000977,1.001422,13248.412520
2024-03-13 22:00:00,1.001435,1.001865,0.999834,1.000464,12663.167698
2024-03-13 23:00:00,1.000391,1.001199,0.998919,0.999548,13251.867619
2024-03-14 00:00:00,0.999494,1.000251,0.997959,0.998888,15706.495413
2024-03-14 01:00:00,0.999004,0.999547,0.998165,0.998712,10367.203188
2024-03-14 02:00:00,0.998695,0.998886,0.997829,0.998132,7320.865112
2024-03-14 03:00:00,0.998090,0.998490,0.997684,0.998208,3452.857559
2024-03-14 04:00:00,0.998307,0.999000,0.996552,0.997134,14170.913573
2024-03-14 05:00:00,0.996941,0.997239,0.995353,0.995653,12151.010616
2024-03-14 06:00:00,0.995704,0.997101,0.995048,0.996164,7043.465816
2024-03-14 07:00:00,0.996211,0.996998,0.995213,0.995837,14958.676772
2024-03-14 08:00:00,0.995918,0.997296,0.994846,0.995938,11924.830412
2024-03-14 09:00:00,0.996072,0.996875,0.994224,0.994955,1508.767931
2024-03-14 10:00:00,0.995011,0.995658,0.993830,0.994327,6626.873820
2024-03-14 11:00:00,0.994411,0.994856,0.993362,0.993645,4124.282677
2024-03-14 12:00:00,0.993665,0.994136,0.991039,0.991900,6076.952903
2024-03-14 13:00:00,0.992005,0.992255,0.991346,0.991860,2267.324042
2024-03-14 14:00:00,0.991779,0.992413,0.989792,0.990206,9594.386907
2024-03-14 15:00:00,0.990194,0.990504,0.989404,0.989642,1581.936685
2024-03-14 16:00:00,0.989580,0.989749,0.989069,0.989246,867.134216
2024-03-14 17:00:00,0.989152,0.990204,0.987421,0.988279,27314.528143
2024-03-14 18:00:00,0.988308,0.988990,0.986552,0.987063,17424.482495
2024-03-14 19:00:00,0.987048,0.988470,0.986176,0.987486,9402.604010
2024-03-14 20:00:00,0.987537,0.988685,0.985571,0.987060,7415.698644
2024-03-14 21:00:00,0.987097,0.987474,0.986809,0.987044,5846.286932
2024-03-14 22:00:00,0.986957,0.987731,0.986078,0.986526,5915.068917
2024-03-14 23:00:00,0.986393,0.987328,0.985576,0.986172,8523.880834
2024-03-15 00:00:00,0.986140,0.986552,0.985312,0.985557,2964.214615
2024-03-15 01:00:00,0.985411,0.986409,0.983325,0.984349,6642.473566
2024-03-15 02:00:00,0.984315,0.985371,0.982975,0.983997,12037.775769
2024-03-15 03:00:00,0.983999,0.984464,0.982700,0.983008,8525.875286
2024-03-15 04:00:00,0.982977,0.983266,0.982294,0.982608,1902.422805
2024-03-15 05:00:00,0.982899,0.984360,0.982725,0.984113,8328.496069
2024-03-15 06:00:00,0.984032,0.984494,0.983651,0.984004,4918.564214
2024-03-15 07:00:00,0.984146,0.984851,0.983356,0.984244,4811.231098
2024-03-15 08:00:00,0.984204,0.984739,0.983554,0.984053,4448.298145
2024-03-15 09:00:00,0.984213,0.984927,0.983503,0.984089,13600.413463
2024-03-15 10:00:00,0.984101,0.985170,0.983163,0.984182,10368.340020
2024-03-15 11:00:00,0.984145,0.984632,0.982994,0.983254,12340.200063
2024-03-15 12:00:00,0.983313,0.984161,0.982673,0.983229,6134.117609
2024-03-15 13:00:00,0.983216,0.983603,0.982739,0.983145,6778.163174
2024-03-15 14:00:00,0.983282,0.983800,0.982112,0.983048,12480.668513
2024-03-15 15:00:00,0.983102,0.984120,0.982656,0.983510,5859.620809
2024-03-15 16:00:00,0.983471,0.983714,0.983121,0.983374,1820.472403
2024-03-15 17:00:00,0.983319,0.983864,0.982965,0.983324,6162.850955
2024-03-15 18:00:00,0.983277,0.984269,0.982649,0.983690,5069.564539
2024-03-15 19:00:00,0.983628,0.984741,0.981834,0.983204,2906.884722
2024-03-15 20:00:00,0.983115,0.984632,0.982695,0.983840,7061.802918
2024-03-15 21:00:00,0.983888,0.984516,0.983631,0.984191,3011.656585
2024-03-15 22:00:00,0.984306,0.984930,0.983970,0.984376,2151.856026
2024-03-15 23:00:00,0.984350,0.985603,0.983918,0.984886,22883.579525
2024-03-16 00:00:00,0.984802,0.985217,0.983829,0.984372,2148.600910
2024-03-16 01:00:00,0.984365,0.984991,0.982164,0.983028,1825.695153
2024-03-16 02:00:00,0.983079,0.983839,0.982105,0.982871,12802.291610
2024-03-16 03:00:00,0.982759,0.983481,0.981839,0.982792,5885.248367
2024-03-16 04:00:00,0.982762,0.983975,0.982136,0.983318,5906.093669
2024-03-16 05:00:00,0.983351,0.985087,0.982642,0.984368,11140.353485
2024-03-16 06:00:00,0.984531,0.985610,0.984097,0.985090,10927.785689
2024-03-16 07:00:00,0.985128,0.985995,0.984345,0.985272,3085.867628
2024-03-16 08:00:00,0.985155,0.985496,0.982922,0.983615,13065.054380
2024-03-16 09:00:00,0.983529,0.985208,0.982331,0.983963,43450.760386
2024-03-16 10:00:00,0.983972,0.984484,0.983010,0.983933,7940.023845
2024-03-16 11:00:00,0.984056,0.985420,0.983306,0.984284,5455.813584
2024-03-16 12:00:00,0.984384,0.984919,0.983801,0.984230,3981.818550
2024-03-16 13:00:00,0.984182,0.984925,0.983529,0.984363,4319.497814
2024-03-16 14:00:00,0.984413,0.985153,0.984059,0.984945,3490.878418
2024-03-16 15:00:00,0.984855,0.987006,0.984009,0.985848,7655.178088
2024-03-16 16:00:00,0.985783,0.986263,0.985473,0.986019,2072.562454
2024-03-16 17:00:00,0.986129,0.988285,0.985449,0.987345,14479.558443
2024-03-16 18:00:00,0.987310,0.988125,0.986688,0.987760,4757.682717
2024-03-16 19:00:00,0.987917,0.989479,0.987685,0.989274,3203.287180
2024-03-16 20:00:00,0.989071,0.990310,0.986415,0.988438,4952.515403
2024-03-16 21:00:00,0.988450,0.991755,0.985998,0.989375,10293.221176
2024-03-16 22:00:00,0.989244,0.992394,0.987274,0.989883,4795.072310
2024-03-16 23:00:00,0.989960,0.991101,0.988756,0.990362,1994.808778
2024-03-17 00:00:00,0.990158,0.991646,0.985828,0.987598,6691.756451
2024-03-17 01:00:00,0.987483,0.992396,0.984649,0.990122,13500.769992
2024-03-17 02:00:00,0.989900,0.990977,0.989285,0.990425,5857.556589
2024-03-17 03:00:00,0.990739,0.992191,0.989664,0.991070,7158.572178
2024-03-17 04:00:00,0.990823,0.994723,0.988747,0.992808,13348.906499
2024-03-17 05:00:00,0.992721,0.995834,0.991987,0.994722,5454.687133
2024-03-17 06:00:00,0.995127,0.998717,0.994844,0.998386,6392.932595
2024-03-17 07:00:00,0.998091,0.999157,0.995938,0.997038,6398.616579
2024-03-17 08:00:00,0.997171,1.001419,0.995363,0.998639,8897.314258
2024-03-17 09:00:00,0.998767,0.999361,0.997050,0.997688,5691.957381
2024-03-17 10:00:00,0.997180,0.999829,0.995720,0.998225,3383.658038
2024-03-17 11:00:00,0.998260,1.001313,0.996312,0.998839,4960.656040
2024-03-17 12:00:00,0.998704,1.000805,0.997100,0.998361,7750.330368
2024-03-17 13:00:00,0.998352,1.000327,0.997204,0.998209,2332.237239
